system:time_start,COD Var.,NDVI,,,,,,,,,,,,,,,,,,,,,,
27-Jan-17,0,0.418,0.402,0.53,0.257,0.147,0.435,0.252,0.451,0.604,0.558,,0.485,0.523,0.546,0.438,0.38,0.38,0.272,0.262,-0.11,,,
28-Jan-17,0,0.428,0.4,0.529,0.254,0.137,0.437,0.277,0.446,0.611,0.558,,0.485,0.523,0.546,0.44,0.38,0.38,0.272,0.263,-0.11,,,
29-Jan-17,0,0.43,0.4,0.528,0.254,0.136,0.438,0.276,0.444,0.612,0.558,,0.485,0.523,0.546,0.44,0.38,0.38,0.271,0.265,-0.111,,,
30-Jan-17,0,0.431,0.399,0.527,0.254,0.134,0.439,0.276,0.443,0.613,0.558,,0.485,0.523,0.546,0.441,0.38,0.38,0.271,0.267,-0.112,,,
31-Jan-17,0,0.43,0.383,0.508,0.188,0.098,0.437,0.27,0.428,0.591,0.56,,0.444,0.52,0.542,0.398,0.373,0.373,0.263,0.268,-0.113,,,
1-Feb-17,0,0.418,0.393,0.506,0.186,0.098,0.438,0.27,0.429,0.592,0.56,,0.431,0.521,0.526,0.441,0.379,0.379,0.271,0.268,-0.114,,,
2-Feb-17,0,0.423,0.383,0.52,0.252,0.098,0.448,0.269,0.421,0.592,0.55,,0.424,0.507,0.519,0.43,0.352,0.352,0.264,0.265,-0.106,,,
3-Feb-17,0,0.423,0.397,0.516,0.213,0.06,0.41,0.268,0.44,0.588,0.546,,0.435,0.516,0.551,0.351,0.291,0.291,0.231,0.267,-0.088,,,
4-Feb-17,0,0.437,0.411,0.499,0.158,0.042,0.41,0.258,0.483,0.594,0.554,,0.471,0.518,0.547,0.354,0.318,0.318,0.228,0.262,-0.052,-0.444,,
5-Feb-17,0,0.465,0.442,0.496,0.233,0.036,0.394,0.282,0.505,0.592,0.54,,0.444,0.561,0.578,0.188,0.045,0.045,0.234,0.269,-0.028,-0.453,,
6-Feb-17,0,0.466,0.456,0.465,0.243,0.048,0.397,0.282,0.518,0.594,0.567,,0.445,0.563,0.58,0.19,0.084,0.084,0.231,0.291,-0.024,-0.454,,
7-Feb-17,0,0.468,0.532,0.486,0.179,0.067,0.384,0.292,0.531,0.588,0.552,,0.449,0.623,0.634,0.243,0.07,0.07,0.235,0.275,-0.039,-0.429,,
8-Feb-17,0,0.474,0.52,0.496,0.153,-0.049,0.377,0.298,0.562,0.587,0.552,,0.466,0.623,0.633,0.173,-0.001,-0.001,0.23,0.247,-0.013,-0.43,,
9-Feb-17,0,0.474,0.52,0.495,0.177,-0.006,0.378,0.298,0.563,0.588,0.555,,0.466,0.624,0.636,0.257,0.036,0.036,0.203,0.233,0.001,-0.4,,
10-Feb-17,0,0.475,0.519,0.494,0.177,-0.006,0.379,0.297,0.563,0.589,0.556,,0.466,0.623,0.636,0.257,0.036,0.036,0.201,0.233,0.001,-0.401,,
11-Feb-17,0,0.476,0.544,0.494,0.238,-0.006,0.38,0.297,0.564,0.59,0.557,,0.466,0.624,0.636,0.258,0.036,0.036,0.201,0.231,0.002,-0.404,,
12-Feb-17,0,0.478,0.543,0.494,0.241,-0.006,0.381,0.299,0.563,0.59,0.558,,0.466,0.625,0.637,0.26,0.035,0.035,0.202,0.231,0.002,-0.402,,
13-Feb-17,0,0.478,0.544,0.494,0.178,-0.006,0.382,0.299,0.564,0.59,0.56,,0.466,0.626,0.638,0.267,0.038,0.038,0.202,0.231,0.002,-0.399,,
14-Feb-17,0,0.48,0.545,0.495,0.175,-0.006,0.382,0.3,0.562,0.563,0.554,,0.466,0.599,0.639,0.275,0.034,0.034,0.218,0.251,-0.004,0.065,,
15-Feb-17,0,0.481,0.545,0.495,0.176,-0.007,0.384,0.299,0.564,0.563,0.555,,0.466,0.598,0.639,0.284,0.012,0.012,0.218,0.253,-0.003,0.066,,
16-Feb-17,0,0.475,,0.531,0.199,0.05,0.384,0.316,0.59,0.564,0.553,,0.474,0.62,0.63,0.266,0.009,0.009,0.251,0.256,0.06,0.087,,
17-Feb-17,0,0.472,0.541,0.545,0.195,0.102,0.376,0.331,0.532,0.569,0.545,,0.451,0.687,0.656,0.246,0.044,0.044,0.259,0.272,0.076,0.089,,
18-Feb-17,0,0.489,0.542,0.549,0.235,0.144,0.364,0.346,0.544,0.581,0.552,,0.463,0.703,0.661,0.235,0.051,0.051,0.273,0.273,0.091,0.102,,
19-Feb-17,0,0.53,0.564,0.55,0.203,0.109,0.375,0.353,0.557,0.581,0.549,,0.47,0.721,0.689,0.323,0.023,0.023,0.29,0.254,0.135,0.117,,
20-Feb-17,0,0.544,0.563,0.538,0.188,0.165,0.382,0.359,0.506,0.582,0.55,,0.47,0.701,0.687,0.323,0.058,0.058,0.294,0.239,0.125,0.121,,
21-Feb-17,0,0.537,0.569,0.557,0.103,0.065,0.389,0.372,0.487,0.579,0.545,,0.474,0.721,0.691,0.419,0.097,0.097,0.3,0.231,0.18,0.138,,
22-Feb-17,0,0.541,0.565,0.56,0.15,0.042,0.39,0.371,0.498,0.578,0.542,,0.449,0.726,0.694,0.513,0.166,0.166,0.291,0.234,0.183,0.138,,
23-Feb-17,0,0.538,0.542,0.552,0.211,0.113,0.395,0.375,0.474,0.578,0.528,,0.451,0.736,0.707,0.48,0.121,0.121,0.309,0.215,0.212,0.155,,
24-Feb-17,0,0.539,0.541,0.551,0.209,0.112,0.395,0.375,0.475,0.579,0.529,,0.45,0.737,0.708,0.479,0.124,0.124,0.308,0.214,0.212,0.156,,
25-Feb-17,0,0.54,0.541,0.549,0.224,0.118,0.395,0.376,0.475,0.58,0.53,,0.451,0.737,0.709,0.472,0.123,0.123,0.295,0.219,0.207,0.158,,
26-Feb-17,0,0.541,0.541,0.548,0.195,0.115,0.396,0.376,0.476,0.581,0.53,,0.452,0.738,0.71,0.476,0.124,0.124,0.295,0.216,0.207,0.159,,
27-Feb-17,0,0.54,0.539,0.547,0.223,0.116,0.397,0.377,0.475,0.581,0.53,,0.453,0.739,0.71,0.479,0.127,0.127,0.295,0.215,0.206,0.161,,
28-Feb-17,0,0.538,0.538,0.546,0.165,0.116,0.397,0.378,0.475,0.582,0.531,,0.453,0.74,0.711,0.482,0.131,0.131,0.295,0.214,0.206,0.162,,
1-Mar-17,0,0.537,0.536,0.542,0.218,0.143,0.401,0.376,0.476,0.583,0.527,,0.454,0.74,0.713,0.479,0.128,0.128,0.303,0.218,0.205,0.162,,
2-Mar-17,0,0.538,0.534,0.541,0.189,0.117,0.399,0.377,0.479,0.576,0.53,,0.452,0.738,0.713,0.479,0.164,0.164,0.298,0.206,0.208,0.166,,
3-Mar-17,0,0.538,0.534,0.54,0.188,0.116,0.4,0.376,0.479,0.577,0.53,,0.451,0.739,0.714,0.47,0.189,0.189,0.299,0.207,0.207,0.167,,
4-Mar-17,0,0.56,0.546,0.536,0.211,0.144,0.397,0.38,0.458,0.574,0.516,,0.467,0.745,0.719,0.477,0.217,0.217,0.31,0.218,0.211,0.178,,
5-Mar-17,0,0.579,0.557,0.528,0.233,0.161,0.4,0.379,0.471,0.564,0.513,,0.5,0.752,0.728,0.519,0.264,0.264,0.314,0.23,0.215,0.183,,
6-Mar-17,0,0.546,0.555,0.528,0.245,0.166,0.399,0.377,0.482,0.559,0.51,,0.495,0.751,0.725,0.531,0.28,0.28,0.322,0.246,0.209,0.183,,
7-Mar-17,0,0.546,0.545,0.533,0.276,0.209,0.4,0.383,0.462,0.555,0.504,,0.481,0.75,0.724,0.539,0.306,0.306,0.33,0.255,0.212,0.19,,
8-Mar-17,0,0.548,0.546,0.532,0.258,0.203,0.399,0.386,0.466,0.556,0.509,,0.481,0.751,0.725,0.539,0.305,0.305,0.329,0.271,0.211,0.19,,
9-Mar-17,0,0.599,0.56,0.52,0.358,0.243,0.399,0.381,0.467,0.549,0.507,,0.478,0.759,0.733,0.438,0.322,0.322,0.336,0.31,0.217,0.195,,
10-Mar-17,0,0.599,0.571,0.517,0.342,0.256,0.389,0.379,0.459,0.55,0.508,,0.453,0.756,0.736,0.425,0.322,0.322,0.307,0.306,0.218,0.206,,
11-Mar-17,0,0.637,0.593,0.523,0.36,0.249,0.388,0.379,0.469,0.544,0.514,,0.455,0.762,0.735,0.42,0.341,0.341,0.299,0.332,0.218,0.209,,
12-Mar-17,0,0.636,0.592,0.522,0.359,0.248,0.386,0.379,0.471,0.545,0.515,,0.453,0.762,0.735,0.421,0.339,0.339,0.297,0.335,0.217,0.21,,
13-Mar-17,0,0.635,0.592,0.521,0.358,0.246,0.386,0.379,0.471,0.546,0.516,,0.449,0.762,0.736,0.419,0.339,0.339,0.297,0.358,0.221,0.211,,
14-Mar-17,0,0.631,0.596,0.514,0.361,0.253,0.387,0.391,0.485,0.554,0.507,,0.443,0.777,0.729,0.46,0.337,0.337,0.301,0.366,0.237,0.223,,
15-Mar-17,0,0.631,0.598,0.512,0.362,0.252,0.387,0.39,0.481,0.556,0.503,,0.447,0.778,0.728,0.426,0.336,0.336,0.297,0.359,0.238,0.219,,
16-Mar-17,0,0.607,0.569,0.498,0.345,0.255,0.381,0.391,0.495,0.56,0.505,,0.444,0.775,0.73,0.413,0.316,0.316,0.308,0.354,0.237,0.215,,
17-Mar-17,0,0.605,0.568,0.497,0.348,0.257,0.384,0.392,0.496,0.562,0.506,,0.442,0.776,0.731,0.418,0.313,0.313,0.307,0.357,0.238,0.216,,
18-Mar-17,0,0.592,0.567,0.496,0.347,0.257,0.385,0.393,0.501,0.572,0.515,,0.442,0.777,0.729,0.417,0.302,0.302,0.306,0.353,0.24,0.21,,
19-Mar-17,0,0.59,0.566,0.495,0.346,0.256,0.385,0.393,0.502,0.573,0.515,,0.441,0.778,0.729,0.417,0.301,0.301,0.306,0.355,0.241,0.21,,
20-Mar-17,0,0.575,0.554,0.479,0.331,0.245,0.382,0.395,0.521,0.56,0.519,,0.466,0.765,0.713,0.455,0.321,0.321,0.313,0.362,0.24,0.215,,
21-Mar-17,0,0.583,0.54,0.472,0.361,0.252,0.4,0.405,0.513,0.572,0.519,,0.437,0.766,0.699,0.437,0.336,0.336,0.323,0.356,0.242,0.224,,
22-Mar-17,0,0.612,0.553,0.469,0.374,0.273,0.419,0.402,0.53,0.572,0.516,,0.447,0.784,0.691,0.447,0.307,0.307,0.324,0.338,0.245,0.221,,
23-Mar-17,0,0.618,0.553,0.46,0.392,0.284,0.429,0.397,0.537,0.571,0.517,,0.463,0.766,0.689,0.477,0.323,0.323,0.329,0.334,0.245,0.221,,
24-Mar-17,0,0.608,0.551,0.461,0.394,0.289,0.42,0.393,0.537,0.572,0.519,,0.462,0.763,0.692,0.474,0.325,0.325,0.328,0.338,0.245,0.218,,
25-Mar-17,0,0.619,0.526,0.465,0.381,0.316,0.405,0.384,0.531,0.573,0.511,,0.468,0.762,0.695,0.505,0.335,0.335,0.315,0.33,0.245,0.22,,
26-Mar-17,0,0.617,0.522,0.464,0.39,0.34,0.42,0.373,0.526,0.578,0.51,,0.475,0.749,0.694,0.522,0.337,0.337,0.316,0.317,0.243,0.223,,
27-Mar-17,0,0.626,0.519,0.473,0.396,0.34,0.421,0.368,0.494,0.582,0.512,,0.48,0.746,0.687,0.514,0.339,0.339,0.31,0.315,0.243,0.221,,
28-Mar-17,0,0.622,0.522,0.473,0.4,0.35,0.42,0.366,0.495,0.577,0.512,,0.453,0.749,0.684,0.51,0.339,0.339,0.31,0.317,0.237,0.224,,
29-Mar-17,0,0.623,0.522,0.473,0.401,0.351,0.421,0.365,0.495,0.577,0.512,,0.452,0.75,0.684,0.51,0.339,0.339,0.309,0.317,0.236,0.223,,
30-Mar-17,0,0.625,0.519,0.473,0.402,0.356,0.419,0.362,0.494,0.576,0.52,,0.455,0.74,0.683,0.511,0.344,0.344,0.309,0.311,0.234,0.22,,
31-Mar-17,0,0.626,0.518,0.474,0.404,0.362,0.416,0.359,0.493,0.577,0.52,,0.459,0.744,0.684,0.503,0.348,0.348,0.31,0.306,0.232,0.221,,
1-Apr-17,0,0.646,0.531,0.498,0.419,0.357,0.426,0.36,0.497,0.579,0.529,,0.457,0.744,0.679,0.499,0.36,0.36,0.307,0.313,0.233,0.226,,
2-Apr-17,0,0.643,0.533,0.503,0.421,0.36,0.425,0.366,0.498,0.58,0.531,,0.463,0.745,0.679,0.5,0.362,0.362,0.31,0.315,0.236,0.229,,
3-Apr-17,0,0.641,0.544,0.5,0.42,0.355,0.43,0.374,0.494,0.581,0.525,,0.465,0.745,0.681,0.514,0.363,0.363,0.307,0.327,0.241,0.233,,
4-Apr-17,0,0.64,0.545,0.501,0.42,0.356,0.431,0.375,0.495,0.581,0.525,,0.463,0.745,0.68,0.514,0.363,0.363,0.307,0.329,0.24,0.233,,
5-Apr-17,0,0.657,0.546,0.502,0.42,0.355,0.432,0.376,0.496,0.589,0.526,,0.449,0.752,0.68,0.509,0.357,0.357,0.302,0.317,0.24,0.233,,
6-Apr-17,0,0.661,0.552,0.51,0.429,0.367,0.431,0.381,0.498,0.586,0.53,,0.462,0.756,0.686,0.516,0.36,0.36,0.305,0.321,0.243,0.231,,
7-Apr-17,0,0.658,0.549,0.529,0.433,0.375,0.443,0.381,0.506,0.581,0.524,,0.473,0.752,0.694,0.484,0.37,0.37,0.299,0.332,0.236,0.231,,
8-Apr-17,0,0.652,0.545,0.549,0.425,0.38,0.445,0.385,0.498,0.585,0.523,,0.472,0.756,0.694,0.465,0.372,0.372,0.292,0.33,0.237,0.232,,
9-Apr-17,0,0.653,0.548,0.55,0.429,0.382,0.451,0.39,0.503,0.583,0.524,,0.478,0.759,0.693,0.47,0.375,0.375,0.307,0.336,0.234,0.233,,
10-Apr-17,0,0.643,0.569,0.565,0.439,0.379,0.468,0.403,0.505,0.592,0.533,,0.477,0.757,0.683,0.472,0.384,0.384,0.312,0.33,0.23,0.236,,
11-Apr-17,0,0.654,0.577,0.567,0.455,0.409,0.482,0.437,0.516,0.587,0.525,,0.487,0.761,0.688,0.499,0.384,0.384,0.335,0.342,0.244,0.24,,
12-Apr-17,0,0.663,0.599,0.587,0.47,0.443,0.546,0.467,0.545,0.584,0.526,,0.478,0.762,0.714,0.521,0.412,0.412,0.337,0.354,0.24,0.238,,
13-Apr-17,0,0.64,0.602,0.622,0.48,0.426,0.585,0.474,0.574,0.609,0.534,,0.513,0.78,0.728,0.512,0.425,0.425,0.306,0.418,0.254,0.235,,
14-Apr-17,0,0.647,0.596,0.628,0.485,0.46,0.59,0.473,0.586,0.598,0.539,,0.513,0.773,0.724,0.498,0.44,0.44,0.321,0.398,0.272,0.247,,
15-Apr-17,0,0.646,0.596,0.628,0.486,0.462,0.591,0.473,0.586,0.598,0.539,,0.512,0.773,0.724,0.498,0.439,0.439,0.32,0.399,0.272,0.248,,
16-Apr-17,0,0.644,0.596,0.63,0.487,0.46,0.591,0.47,0.587,0.596,0.538,,0.512,0.768,0.719,0.497,0.429,0.429,0.318,0.397,0.27,0.248,,
17-Apr-17,0,0.644,0.606,0.615,0.488,0.462,0.598,0.477,0.579,0.594,0.527,,0.526,0.767,0.719,0.516,0.429,0.429,0.318,0.398,0.273,0.247,,
18-Apr-17,0,0.642,0.608,0.619,0.49,0.465,0.602,0.477,0.581,0.593,0.525,,0.523,0.766,0.72,0.516,0.431,0.431,0.315,0.4,0.275,0.241,,
19-Apr-17,0,0.663,0.602,0.666,0.51,0.492,0.617,0.489,0.593,0.585,0.533,,0.533,0.768,0.724,0.49,0.443,0.443,0.319,0.402,0.283,0.241,,
20-Apr-17,0,0.657,0.604,0.673,0.536,0.527,0.616,0.488,0.595,0.588,0.539,,0.541,0.764,0.724,0.515,0.444,0.444,0.325,0.406,0.281,0.257,,
21-Apr-17,0,0.647,0.607,0.681,0.525,0.529,0.607,0.47,0.551,0.569,0.553,,0.53,0.762,0.724,0.531,0.442,0.442,0.294,0.402,0.251,0.238,,
22-Apr-17,0,0.636,0.609,0.681,0.536,0.529,0.621,0.455,0.561,0.559,0.549,,0.507,0.753,0.726,0.561,0.437,0.437,0.284,0.419,0.236,0.23,,
23-Apr-17,0,0.637,0.618,0.682,0.563,0.548,0.615,0.435,0.519,0.562,0.555,,0.504,0.753,0.731,0.57,0.439,0.439,0.268,0.432,0.222,0.215,,
24-Apr-17,0,0.622,0.606,0.68,0.552,0.53,0.627,0.42,0.504,0.565,0.549,,0.476,0.756,0.733,0.56,0.448,0.448,0.272,0.423,0.212,0.199,,
25-Apr-17,0,0.618,0.604,0.679,0.552,0.531,0.627,0.416,0.507,0.561,0.551,,0.469,0.756,0.735,0.561,0.446,0.446,0.261,0.424,0.208,0.192,,
26-Apr-17,0,0.605,0.608,0.677,0.556,0.523,0.635,0.409,0.509,0.565,0.55,,0.459,0.76,0.733,0.558,0.442,0.442,0.266,0.416,0.2,0.187,,
27-Apr-17,0,0.596,0.607,0.68,0.55,0.519,0.64,0.396,0.497,0.561,0.549,,0.456,0.758,0.734,0.563,0.448,0.448,0.255,0.416,0.198,0.182,,
28-Apr-17,0,0.59,0.602,0.679,0.556,0.524,0.65,0.385,0.497,0.556,0.548,,0.44,0.748,0.733,0.585,0.457,0.457,0.254,0.417,0.192,0.177,,
29-Apr-17,0,0.602,0.602,0.677,0.556,0.527,0.644,0.379,0.488,0.556,0.549,,0.412,0.733,0.721,0.597,0.454,0.454,0.257,0.401,0.184,0.172,,
30-Apr-17,0,0.599,0.612,0.68,0.556,0.519,0.65,0.355,0.466,0.571,0.548,,0.382,0.729,0.71,0.602,0.435,0.435,0.246,0.401,0.179,0.168,,
1-May-17,0,0.579,0.602,0.662,0.542,0.517,0.634,0.346,0.471,0.568,0.552,,0.376,0.704,0.7,0.6,0.433,0.433,0.238,0.393,0.168,0.167,,
2-May-17,0,0.57,0.602,0.664,0.543,0.517,0.638,0.345,0.478,0.573,0.553,,0.359,0.696,0.702,0.597,0.428,0.428,0.233,0.395,0.164,0.167,,
